28262,21,(T04) Other - No topic was introduced,(T04) Other - No topic was introduced,(T04) Other - No topic was introduced
28262,22,(T04) Other - No topic was introduced,(T04) Other - No topic was introduced,(T04) Other - No topic was introduced
28263,1,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28263,2,(T04) Other - No topic was introduced,(T04) Other - No topic was introduced,(T04) Other - No topic was introduced
28263,3,(T04) Other - No topic was introduced,(T04) Other - No topic was introduced,(T04) Other - No topic was introduced
28263,4,(T01) It is the main topic,(T01) It is the main topic,(T02) A subtopic
28263,5,(T01) It is the main topic,(T01) It is the main topic,(T02) A subtopic
28263,6,(T01) It is the main topic,(T01) It is the main topic,(T03) A related topic
28263,7,(T01) It is the main topic,(T01) It is the main topic,(T04) Other - No topic was introduced
28263,8,(T01) It is the main topic,(T01) It is the main topic,(T02) A subtopic
28263,9,(T01) It is the main topic,(T01) It is the main topic,(T02) A subtopic
28263,10,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28263,11,(T01) It is the main topic,(T01) It is the main topic,(T04) Other - No topic was introduced
28263,12,(T01) It is the main topic,(T01) It is the main topic,(T04) Other - No topic was introduced
28263,13,(T01) It is the main topic,(T01) It is the main topic,(T04) Other - No topic was introduced
28263,14,(T02) A subtopic,(T02) A subtopic,(T04) Other - No topic was introduced
28263,15,(T02) A subtopic,(T02) A subtopic,(T04) Other - No topic was introduced
28263,16,(T02) A subtopic,(T02) A subtopic,(T04) Other - No topic was introduced
28263,17,(T02) A subtopic,(T02) A subtopic,(T01) It is the main topic
28263,18,(T02) A subtopic,(T02) A subtopic,(T02) A subtopic
28263,19,(T02) A subtopic,(T02) A subtopic,(T03) A related topic
28263,20,(T02) A subtopic,(T02) A subtopic,(T03) A related topic
28263,21,(T02) A subtopic,(T02) A subtopic,(T04) Other - No topic was introduced
28263,22,(T02) A subtopic,(T02) A subtopic,(T04) Other - No topic was introduced
28264,1,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28264,2,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28264,3,(T01) It is the main topic,(T01) It is the main topic,(T02) A subtopic
28264,4,(T01) It is the main topic,(T01) It is the main topic,(T03) A related topic
28264,5,(T03) A related topic,(T03) A related topic,(T04) Other - No topic was introduced
28264,6,(T03) A related topic,(T03) A related topic,(T04) Other - No topic was introduced
28264,7,(T04) Other - No topic was introduced,(T04) Other - No topic was introduced,(T04) Other - No topic was introduced
28264,8,(T03) A related topic,(T03) A related topic,(T04) Other - No topic was introduced
28264,9,(T03) A related topic,(T03) A related topic,(T04) Other - No topic was introduced
28264,10,(T03) A related topic,(T03) A related topic,(T04) Other - No topic was introduced
28264,11,(T03) A related topic,(T03) A related topic,(T04) Other - No topic was introduced
28264,12,(T03) A related topic,(T03) A related topic,(T04) Other - No topic was introduced
28264,13,(T03) A related topic,(T03) A related topic,(T04) Other - No topic was introduced
28264,14,(T03) A related topic,(T03) A related topic,(T04) Other - No topic was introduced
28264,15,(T03) A related topic,(T03) A related topic,(T04) Other - No topic was introduced
28264,16,(T03) A related topic,(T03) A related topic,(T04) Other - No topic was introduced
28264,17,(T03) A related topic,(T03) A related topic,(T04) Other - No topic was introduced
28264,18,(T03) A related topic,(T03) A related topic,(T04) Other - No topic was introduced
28264,19,(T03) A related topic,(T03) A related topic,(T04) Other - No topic was introduced
28264,20,(T03) A related topic,(T03) A related topic,(T04) Other - No topic was introduced
28264,21,(T03) A related topic,(T03) A related topic,(T04) Other - No topic was introduced
28264,22,(T03) A related topic,(T03) A related topic,(T04) Other - No topic was introduced
28265,1,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28265,2,(T02) A subtopic,(T02) A subtopic,(T03) A related topic
28265,3,(T02) A subtopic,(T02) A subtopic,(T03) A related topic
28265,4,(T02) A subtopic,(T02) A subtopic,(T03) A related topic
28265,5,(T02) A subtopic,(T02) A subtopic,(T03) A related topic
28265,6,(T02) A subtopic,(T02) A subtopic,(T03) A related topic
28265,7,(T02) A subtopic,(T02) A subtopic,(T04) Other - No topic was introduced
28265,8,(T02) A subtopic,(T02) A subtopic,(T04) Other - No topic was introduced
28265,9,(T02) A subtopic,(T02) A subtopic,(T04) Other - No topic was introduced
28265,10,(T02) A subtopic,(T02) A subtopic,(T04) Other - No topic was introduced
28265,11,(T02) A subtopic,(T02) A subtopic,(T04) Other - No topic was introduced
28265,12,(T02) A subtopic,(T02) A subtopic,(T04) Other - No topic was introduced
28265,13,(T02) A subtopic,(T02) A subtopic,(T04) Other - No topic was introduced
28265,14,(T02) A subtopic,(T02) A subtopic,(T04) Other - No topic was introduced
28265,15,(T02) A subtopic,(T02) A subtopic,(T04) Other - No topic was introduced
28265,16,(T02) A subtopic,(T02) A subtopic,(T04) Other - No topic was introduced
28265,17,(T02) A subtopic,(T02) A subtopic,(T04) Other - No topic was introduced
28265,18,(T02) A subtopic,(T02) A subtopic,(T04) Other - No topic was introduced
28265,19,(T02) A subtopic,(T02) A subtopic,(T04) Other - No topic was introduced
28265,20,(T02) A subtopic,(T02) A subtopic,(T02) A subtopic
28265,21,(T02) A subtopic,(T02) A subtopic,(T04) Other - No topic was introduced
28265,22,(T02) A subtopic,(T02) A subtopic,(T04) Other - No topic was introduced
28266,1,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28266,2,(T01) It is the main topic,(T01) It is the main topic,(T02) A subtopic
28266,3,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28266,4,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28266,5,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28266,6,(T01) It is the main topic,(T01) It is the main topic,(T04) Other - No topic was introduced
28266,7,(T01) It is the main topic,(T01) It is the main topic,(T03) A related topic
28266,8,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28266,9,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28266,10,(T01) It is the main topic,(T01) It is the main topic,(T04) Other - No topic was introduced
28266,11,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28266,12,(T01) It is the main topic,(T01) It is the main topic,(T04) Other - No topic was introduced
28266,13,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28266,14,(T01) It is the main topic,(T01) It is the main topic,(T03) A related topic
28266,15,(T01) It is the main topic,(T01) It is the main topic,(T03) A related topic
28266,16,(T01) It is the main topic,(T01) It is the main topic,(T03) A related topic
28266,17,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28266,18,(T01) It is the main topic,(T01) It is the main topic,(T04) Other - No topic was introduced
28266,19,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28266,20,(T01) It is the main topic,(T01) It is the main topic,(T04) Other - No topic was introduced
28266,21,(T01) It is the main topic,(T01) It is the main topic,(T04) Other - No topic was introduced
28266,22,(T01) It is the main topic,(T01) It is the main topic,(T04) Other - No topic was introduced
28267,1,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28267,2,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28267,3,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28267,4,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28267,5,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28267,6,(T04) Other - No topic was introduced,(T04) Other - No topic was introduced,(T04) Other - No topic was introduced
28267,7,(T01) It is the main topic,(T02) A subtopic,(T01) It is the main topic
28267,8,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28267,9,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28267,10,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28267,11,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28267,12,(T01) It is the main topic,(T02) A subtopic,(T01) It is the main topic
28267,13,(T01) It is the main topic,(T02) A subtopic,(T01) It is the main topic
28267,14,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28267,15,(T01) It is the main topic,(T02) A subtopic,(T01) It is the main topic
28267,16,(T01) It is the main topic,(T02) A subtopic,(T01) It is the main topic
28267,17,(T01) It is the main topic,(T02) A subtopic,(T01) It is the main topic
28267,18,(T01) It is the main topic,(T02) A subtopic,(T01) It is the main topic
28267,19,(T01) It is the main topic,(T02) A subtopic,(T01) It is the main topic
28267,20,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28267,21,(T01) It is the main topic,(T03) A related topic,(T01) It is the main topic
28267,22,(T01) It is the main topic,(T04) Other - No topic was introduced,(T01) It is the main topic
28268,1,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28268,2,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28268,3,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28268,4,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28268,5,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28268,6,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28268,7,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28268,8,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28268,9,(T01) It is the main topic,(T01) It is the main topic,(T04) Other - No topic was introduced
28268,10,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28268,11,(T01) It is the main topic,(T01) It is the main topic,(T02) A subtopic
28268,12,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28268,13,(T01) It is the main topic,(T01) It is the main topic,(T02) A subtopic
28268,14,(T01) It is the main topic,(T01) It is the main topic,(T04) Other - No topic was introduced
28268,15,(T01) It is the main topic,(T01) It is the main topic,(T02) A subtopic
28268,16,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28268,17,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28268,18,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28268,19,(T01) It is the main topic,(T01) It is the main topic,(T02) A subtopic
28268,20,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28268,21,(T01) It is the main topic,(T01) It is the main topic,(T02) A subtopic
28268,22,(T01) It is the main topic,(T01) It is the main topic,(T03) A related topic
28269,1,(T01) It is the main topic,(T01) It is the main topic,(T01) It is the main topic
28269,2,(T04) Other - No topic was introduced,(T01) It is the main topic,(T04) Other - No topic was introduced
28269,3,(T04) Other - No topic was introduced,(T04) Other - No topic was introduced,(T04) Other - No topic was introduced
28269,4,(T04) Other - No topic was introduced,(T04) Other - No topic was introduced,(T04) Other - No topic was introduced
28269,5,(T04) Other - No topic was introduced,(T04) Other - No topic was introduced,(T04) Other - No topic was introduced
28269,6,(T04) Other - No topic was introduced,(T04) Other - No topic was introduced,(T04) Other - No topic was introduced
